HOME_GAME_ID,GAME_DATE,HOME_TEAM_ID,AWAY_TEAM_ID,HOME_TEAM_NAME,AWAY_TEAM_NAME,HOME_OFF_RTG,AWAY_OFF_RTG,HOME_EFG,AWAY_EFG,GAME_PACE,TOTAL_PTS,POINT_DIFF,HOME_WIN
22100593,2022-01-08,1610612765,1610612753,Detroit Pistons,Orlando Magic,96.96121551379447,90.98101265822784,0.4942528735632184,0.4186046511627907,100.58000000000001,189,5,1
22100595,2022-01-08,1610612738,1610612752,Boston Celtics,New York Knicks,114.477335800185,84.65011286681717,0.5526315789473685,0.43670886075949367,87.53999999999999,174,24,1
22100591,2022-01-08,1610612746,1610612763,LA Clippers,Memphis Grizzlies,102.31148162182645,114.26978818283166,0.4583333333333333,0.5,106.6,231,-15,0
22100596,2022-01-08,1610612756,1610612748,Phoenix Suns,Miami Heat,98.27044025157232,123.49397590361446,0.46835443037974683,0.625,100.68,223,-23,0
22100592,2022-01-08,1610612766,1610612749,Charlotte Hornets,Milwaukee Bucks,109.11179173047474,103.47520499804763,0.5252525252525253,0.45555555555555555,103.46000000000001,220,8,1
22100603,2022-01-09,1610612742,1610612741,Dallas Mavericks,Chicago Bulls,118.99747262005056,104.51858108108108,0.5909090909090909,0.49444444444444446,94.84,212,14,1
22100600,2022-01-09,1610612745,1610612750,Houston Rockets,Minnesota Timberwolves,109.50854700854703,127.90275761973875,0.5463917525773195,0.5787037037037037,111.28,264,-18,0
22100597,2022-01-09,1610612746,1610612737,LA Clippers,Atlanta Hawks,111.48506520824569,99.61439588688947,0.5434782608695652,0.4935897435897436,94.22,199,13,1
22100606,2022-01-09,1610612747,1610612763,Los Angeles Lakers,Memphis Grizzlies,115.13157894736842,122.02152190622597,0.5360824742268041,0.6104651162790697,103.72,246,-8,0
22100602,2022-01-09,1610612751,1610612759,Brooklyn Nets,San Antonio Spurs,103.702434007542,100.9158751696065,0.5204081632653061,0.49065420560747663,106.23396226415095,240,2,1
22100598,2022-01-09,1610612753,1610612764,Orlando Magic,Washington Wizards,98.97070467141725,102.45078344716754,0.4473684210526316,0.4715909090909091,100.30000000000001,202,-2,0
22100605,2022-01-09,1610612757,1610612758,Portland Trail Blazers,Sacramento Kings,101.37795275590551,89.57654723127037,0.5170454545454546,0.4294117647058823,99.91999999999999,191,15,1
22100599,2022-01-09,1610612761,1610612740,Toronto Raptors,New Orleans Pelicans,114.37908496732025,109.78260869565217,0.5058823529411764,0.5333333333333333,91.9,206,4,1
22100604,2022-01-09,1610612744,1610612739,Golden State Warriors,Cleveland Cavaliers,101.69491525423729,87.30834752981261,0.4536082474226804,0.47333333333333333,94.16,178,14,1
22100601,2022-01-09,1610612760,1610612743,Oklahoma City Thunder,Denver Nuggets,104.07537248028045,106.40584694754945,0.48295454545454547,0.4887640449438202,92.16,194,-4,0
22100610,2022-01-10,1610612752,1610612759,New York Knicks,San Antonio Spurs,112.62175324675326,97.3630831643002,0.5670731707317073,0.45263157894736844,98.58,207,15,1
22100611,2022-01-10,1610612758,1610612739,Sacramento Kings,Cleveland Cavaliers,110.56511056511056,112.83643892339545,0.5054945054945055,0.5517241379310345,97.14000000000001,217,-1,0
22100609,2022-01-10,1610612738,1610612754,Boston Celtics,Indiana Pacers,93.24224519940917,87.90814495873698,0.4431818181818182,0.44148936170212766,99.53207547169814,199,3,1
22100711,2022-01-10,1610612745,1610612755,Houston Rockets,Philadelphia 76ers,88.45256609642303,107.85075787019042,0.474025974025974,0.5106382978723404,102.9,202,-20,0
22100486,2022-01-10,1610612757,1610612751,Portland Trail Blazers,Brooklyn Nets,112.38170347003155,107.35586481113322,0.5523255813953488,0.5274725274725275,101.02,222,6,1
22100608,2022-01-10,1610612765,1610612762,Detroit Pistons,Utah Jazz,124.40758293838863,114.08339889850512,0.6182795698924731,0.5755813953488372,101.48,242,10,1
22100607,2022-01-10,1610612766,1610612749,Charlotte Hornets,Milwaukee Bucks,99.00038446751249,95.15570934256054,0.4635416666666667,0.5178571428571429,104.03999999999999,202,4,1
22100415,2022-01-11,1610612741,1610612765,Chicago Bulls,Detroit Pistons,127.4434649290916,83.75048132460532,0.6413043478260869,0.3707865168539326,104.12,220,46,1
22100616,2022-01-11,1610612746,1610612743,LA Clippers,Denver Nuggets,91.30982367758186,88.72651356993737,0.4642857142857143,0.425,95.53999999999999,172,2,1
22100612,2022-01-11,1610612764,1610612760,Washington Wizards,Oklahoma City Thunder,124.33754586220954,117.29622266401591,0.603448275862069,0.5357142857142857,99.35999999999999,240,4,1
22100615,2022-01-11,1610612740,1610612750,New Orleans Pelicans,Minnesota Timberwolves,122.74645186037591,120.60980316480124,0.6578947368421053,0.5930232558139535,103.96000000000001,253,3,1
22100613,2022-01-11,1610612761,1610612756,Toronto Raptors,Phoenix Suns,101.06382978723406,105.67890691716482,0.449438202247191,0.5472972972972973,93.84,194,-4,0
22100614,2022-01-11,1610612763,1610612744,Memphis Grizzlies,Golden State Warriors,107.48702742772424,100.22271714922049,0.51,0.5060975609756098,107.84,224,8,1
22100625,2022-01-12,1610612741,1610612751,Chicago Bulls,Brooklyn Nets,110.19283746556474,134.87099296325255,0.5370370370370371,0.6609195402298851,101.97999999999999,250,-26,0
22100619,2022-01-12,1610612755,1610612766,Philadelphia 76ers,Charlotte Hornets,98.6709625453081,111.77194421657097,0.547945205479452,0.5730337078651685,98.41999999999999,207,-11,0
22100623,2022-01-12,1610612759,1610612745,San Antonio Spurs,Houston Rockets,111.83261183261183,120.66365007541478,0.5202020202020202,0.6463414634146342,108.47999999999999,252,-4,0
22100620,2022-01-12,1610612764,1610612753,Washington Wizards,Orlando Magic,117.59764804703907,109.2333058532564,0.5853658536585366,0.4696969696969697,96.14,218,6,1
22100621,2022-01-12,1610612737,1610612748,Atlanta Hawks,Miami Heat,90.89093088294047,113.6812969553183,0.4573170731707317,0.5666666666666667,100.64,206,-24,0
22100622,2022-01-12,1610612752,1610612742,New York Knicks,Dallas Mavericks,114.16490486257929,90.08054260279779,0.5333333333333333,0.46153846153846156,94.47999999999999,193,23,1
22100618,2022-01-12,1610612754,1610612738,Indiana Pacers,Boston Celtics,104.38413361169103,125.26315789473684,0.5058139534883721,0.6282051282051282,95.4,219,-19,0
22100626,2022-01-12,1610612758,1610612747,Sacramento Kings,Los Angeles Lakers,122.1180148495506,113.10452418096723,0.6123595505617978,0.5102040816326531,102.46000000000001,241,9,1
22100624,2022-01-12,1610612762,1610612739,Utah Jazz,Cleveland Cavaliers,98.01809564842739,115.04975124378109,0.49411764705882355,0.5987654320987654,94.66,202,-20,0
22100629,2022-01-13,1610612740,1610612746,New Orleans Pelicans,LA Clippers,116.44682605111294,89.17835671342685,0.5154639175257731,0.4444444444444444,98.41999999999999,202,24,1
22100627,2022-01-13,1610612749,1610612744,Milwaukee Bucks,Golden State Warriors,111.404833836858,91.19380987472366,0.6162790697674418,0.43157894736842106,107.24000000000001,217,19,1
22100628,2022-01-13,1610612763,1610612750,Memphis Grizzlies,Minnesota Timberwolves,110.05692599620494,99.85207100591717,0.5,0.5052083333333334,106.78,224,8,1
22100631,2022-01-13,1610612743,1610612757,Denver Nuggets,Portland Trail Blazers,137.524557956778,105.5512118842846,0.7530120481927711,0.5290697674418605,102.06,248,32,1
22100630,2022-01-13,1610612751,1610612760,Brooklyn Nets,Oklahoma City Thunder,110.45804620997161,128.8149028933809,0.45408163265306123,0.6263736263736264,99.80000000000001,239,-21,0
22100637,2022-01-14,1610612741,1610612744,Chicago Bulls,Golden State Warriors,97.04811969268096,138.72135102533173,0.4827586206896552,0.6648936170212766,99.20000000000002,234,-42,0
22100640,2022-01-14,1610612758,1610612745,Sacramento Kings,Houston Rockets,117.14391967274081,101.74937522313459,0.5677083333333334,0.5,109.80000000000001,240,12,1
22100638,2022-01-14,1610612759,1610612739,San Antonio Spurs,Cleveland Cavaliers,106.11370716510903,111.1544461778471,0.5380434782608695,0.5263157894736842,102.63999999999999,223,-5,0
22100633,2022-01-14,1610612765,1610612761,Detroit Pistons,Toronto Raptors,114.29205503772747,93.10787671232877,0.5185185185185185,0.3850574712643678,91.78,190,16,1
22100632,2022-01-14,1610612766,1610612753,Charlotte Hornets,Orlando Magic,97.11332858161083,105.83941605839418,0.4742268041237113,0.603448275862069,110.91999999999999,225,-7,0
22100634,2022-01-14,1610612754,1610612756,Indiana Pacers,Phoenix Suns,95.02628386575009,110.75949367088607,0.4602272727272727,0.5170454545454546,100.02000000000001,206,-18,0
22100639,2022-01-14,1610612763,1610612742,Memphis Grizzlies,Dallas Mavericks,85.23866827115924,106.62604722010663,0.42134831460674155,0.5604395604395604,102.38,197,-27,0
22100636,2022-01-14,1610612748,1610612737,Miami Heat,Atlanta Hawks,127.57201646090535,118.9516129032258,0.6233766233766234,0.5822784810126582,98.2,242,6,1
22100635,2022-01-14,1610612755,1610612738,Philadelphia 76ers,Boston Celtics,112.12121212121211,100.08087343307723,0.5294117647058824,0.5448717948717948,98.96000000000001,210,12,1
22100645,2022-01-15,1610612748,1610612755,Miami Heat,Philadelphia 76ers,100.8230452674897,112.0937885643768,0.436046511627907,0.5886075949367089,97.22,207,-11,0
22100641,2022-01-15,1610612749,1610612761,Milwaukee Bucks,Toronto Raptors,99.58506224066389,104.25101214574899,0.4155844155844156,0.5054945054945055,97.6,199,-7,0
22100643,2022-01-15,1610612737,1610612752,Atlanta Hawks,New York Knicks,116.78200692041523,123.88818297331639,0.6,0.5843373493975904,93.46000000000001,225,-9,0
22100647,2022-01-15,1610612738,1610612741,Boston Celtics,Chicago Bulls,123.43005630142918,120.95032397408207,0.5388888888888889,0.5747126436781609,92.47999999999999,226,2,1
22100649,2022-01-15,1610612743,1610612747,Denver Nuggets,Los Angeles Lakers,139.29618768328444,102.82776349614396,0.6428571428571429,0.5,94.42,229,37,1
22100644,2022-01-15,1610612751,1610612740,Brooklyn Nets,New Orleans Pelicans,121.85215272136473,107.62607626076262,0.6190476190476191,0.5114942528735632,98.02000000000001,225,15,1
22100648,2022-01-15,1610612759,1610612746,San Antonio Spurs,LA Clippers,106.45025295109613,96.39048400328139,0.4759036144578313,0.44,96.19999999999999,195,7,1
22100646,2022-01-15,1610612760,1610612739,Oklahoma City Thunder,Cleveland Cavaliers,107.73130544993663,111.45833333333333,0.4939759036144578,0.5114942528735632,95.34,209,-5,0
22100642,2022-01-15,1610612764,1610612757,Washington Wizards,Portland Trail Blazers,99.89102796948782,109.10815939278937,0.5,0.5352941176470588,107.76,225,-5,0
22100650,2022-01-15,1610612742,1610612753,Dallas Mavericks,Orlando Magic,116.47972389991372,95.79341940857975,0.48717948717948717,0.525974025974026,94.38,200,16,1
22100653,2022-01-16,1610612743,1610612762,Denver Nuggets,Utah Jazz,100.47281323877068,129.1856138900372,0.5,0.6130952380952381,99.14,227,-23,0
22100651,2022-01-16,1610612758,1610612745,Sacramento Kings,Houston Rockets,105.10510510510511,111.78476695718076,0.5164835164835165,0.6447368421052632,106.06,230,-6,0
22100617,2022-01-16,1610612765,1610612756,Detroit Pistons,Phoenix Suns,104.8951048951049,129.55854126679463,0.5182926829268293,0.6494252873563219,103.58000000000001,243,-27,0
22100652,2022-01-16,1610612750,1610612744,Minnesota Timberwolves,Golden State Warriors,108.37887067395265,96.34098871156091,0.5824175824175825,0.4695121951219512,106.28,218,20,1
22100660,2022-01-17,1610612737,1610612749,Atlanta Hawks,Milwaukee Bucks,117.38455568490494,111.1544461778471,0.5290697674418605,0.5340909090909091,102.82,235,7,1
22100659,2022-01-17,1610612746,1610612754,LA Clippers,Indiana Pacers,135.16141579152082,127.73722627737226,0.6585365853658537,0.5824742268041238,103.47999999999999,272,6,1
22100665,2022-01-17,1610612747,1610612762,Los Angeles Lakers,Utah Jazz,101.89669087974171,93.54076408034659,0.5058139534883721,0.4457831325301205,100.34,196,6,1
22100662,2022-01-17,1610612748,1610612761,Miami Heat,Toronto Raptors,113.43804537521814,104.78408128704488,0.5120481927710844,0.48333333333333334,93.08000000000001,203,5,1
22100655,2022-01-17,1610612752,1610612766,New York Knicks,Charlotte Hornets,96.40957446808511,102.66723116003386,0.475,0.5,92.36,184,-10,0
22100661,2022-01-17,1610612753,1610612757,Orlando Magic,Portland Trail Blazers,83.96946564885496,94.30331023864511,0.4222222222222222,0.45,104.36000000000001,186,-10,0
22100654,2022-01-17,1610612738,1610612740,Boston Celtics,New Orleans Pelicans,106.33946830265847,93.00444803881925,0.5375,0.46551724137931033,98.36000000000001,196,12,1
22100663,2022-01-17,1610612742,1610612760,Dallas Mavericks,Oklahoma City Thunder,103.66826156299842,100.43324143363527,0.4659090909090909,0.5,100.94,206,2,1
22100664,2022-01-17,1610612759,1610612756,San Antonio Spurs,Phoenix Suns,106.27731426301152,125.0,0.4945652173913043,0.5631578947368421,98.74000000000001,228,-14,0
22100658,2022-01-17,1610612763,1610612741,Memphis Grizzlies,Chicago Bulls,109.375,98.51301115241637,0.5652173913043478,0.5054347826086957,108.19999999999999,225,13,1
22100656,2022-01-17,1610612764,1610612755,Washington Wizards,Philadelphia 76ers,112.41352805534204,98.98989898989899,0.5344827586206896,0.4476744186046512,101.53999999999999,215,19,1
22100657,2022-01-17,1610612739,1610612751,Cleveland Cavaliers,Brooklyn Nets,116.04234527687296,110.40033016921171,0.5864197530864198,0.5662650602409639,97.57999999999998,221,7,1
22100667,2022-01-18,1610612744,1610612765,Golden State Warriors,Detroit Pistons,107.50421585160204,85.52108194112968,0.4939759036144578,0.40588235294117647,97.72,188,16,1
22100666,2022-01-18,1610612752,1610612750,New York Knicks,Minnesota Timberwolves,108.35303388494879,109.03426791277259,0.5375,0.5123456790123457,102.12,222,-2,0
22100678,2022-01-19,1610612743,1610612746,Denver Nuggets,LA Clippers,120.37037037037037,122.74645186037591,0.5561224489795918,0.6134020618556701,96.12679245283019,258,2,1
22100680,2022-01-19,1610612747,1610612754,Los Angeles Lakers,Indiana Pacers,107.30499380932727,116.10878661087867,0.5055555555555555,0.55,96.25999999999999,215,-7,0
22100674,2022-01-19,1610612749,1610612763,Milwaukee Bucks,Memphis Grizzlies,115.93669488406331,102.7027027027027,0.5412371134020618,0.45754716981132076,109.84,240,12,1
22100676,2022-01-19,1610612759,1610612760,San Antonio Spurs,Oklahoma City Thunder,117.81150159744409,90.90909090909092,0.5677083333333334,0.42857142857142855,102.88,214,22,1
22100671,2022-01-19,1610612738,1610612766,Boston Celtics,Charlotte Hornets,100.27526543452616,112.57606490872212,0.5111111111111111,0.5813953488372093,100.16,213,-9,0
22100673,2022-01-19,1610612741,1610612739,Chicago Bulls,Cleveland Cavaliers,120.71811803549319,112.2140699179974,0.6046511627906976,0.577922077922078,94.80000000000001,221,13,1
22100675,2022-01-19,1610612742,1610612761,Dallas Mavericks,Toronto Raptors,109.91379310344828,100.0,0.5460526315789473,0.42857142857142855,95.4,200,4,1
22100672,2022-01-19,1610612748,1610612757,Miami Heat,Portland Trail Blazers,106.12244897959184,95.79341940857975,0.5375,0.49382716049382713,97.02000000000001,196,12,1
22100668,2022-01-19,1610612755,1610612753,Philadelphia 76ers,Orlando Magic,124.39320388349515,111.06623586429724,0.6024096385542169,0.5444444444444444,98.96000000000001,233,13,1
22100679,2022-01-19,1610612758,1610612765,Sacramento Kings,Detroit Pistons,127.97967956232903,132.73453093812375,0.5952380952380952,0.5879120879120879,101.28,264,-2,0
22100677,2022-01-19,1610612762,1610612745,Utah Jazz,Houston Rockets,115.86638830897704,115.44585987261146,0.5280898876404494,0.5416666666666666,98.13999999999999,227,-5,0
22100669,2022-01-19,1610612764,1610612751,Washington Wizards,Brooklyn Nets,117.90567545963229,112.47637051039699,0.5348837209302325,0.5730337078651685,102.94,237,-1,0
22100670,2022-01-19,1610612737,1610612750,Atlanta Hawks,Minnesota Timberwolves,128.2051282051282,114.27500936680404,0.6104651162790697,0.520618556701031,105.63999999999999,256,12,1
22100682,2022-01-20,1610612742,1610612756,Dallas Mavericks,Phoenix Suns,98.24902723735408,110.1010101010101,0.5,0.5,100.9,210,-8,0
22100681,2022-01-20,1610612752,1610612740,New York Knicks,New Orleans Pelicans,96.97357203751066,107.73130544993663,0.43506493506493504,0.5723684210526315,94.26,193,-11,0
22100683,2022-01-20,1610612744,1610612754,Golden State Warriors,Indiana Pacers,103.76019865200425,105.25400139178845,0.4946808510638298,0.5105263157894737,103.11849056603776,238,-4,0
22100687,2022-01-21,1610612737,1610612748,Atlanta Hawks,Miami Heat,121.46643109540636,114.55239711497667,0.6617647058823529,0.5705882352941176,92.42,218,2,1
22100690,2022-01-21,1610612749,1610612741,Milwaukee Bucks,Chicago Bulls,96.58857377722977,90.39775010044194,0.42045454545454547,0.40588235294117647,98.44,184,4,1
22100686,2022-01-21,1610612755,1610612746,Philadelphia 76ers,LA Clippers,107.17317487266553,106.69456066945607,0.4725274725274725,0.5229885057471264,94.91999999999999,203,-1,0
22100693,2022-01-21,1610612762,1610612765,Utah Jazz,Detroit Pistons,113.3115557370355,105.16451478550604,0.5189873417721519,0.5114942528735632,97.0,212,10,1
22100689,2022-01-21,1610612764,1610612761,Washington Wizards,Toronto Raptors,108.92116182572613,115.36833192209993,0.5705882352941176,0.5277777777777778,95.44,214,-4,0
22100688,2022-01-21,1610612738,1610612757,Boston Celtics,Portland Trail Blazers,109.23845193508114,114.49579831932772,0.5182926829268293,0.5789473684210527,95.66,214,-4,0
22100692,2022-01-21,1610612743,1610612763,Denver Nuggets,Memphis Grizzlies,113.3307721859393,118.9083820662768,0.5439560439560439,0.5914634146341463,103.36,240,-4,0
22100694,2022-01-21,1610612744,1610612745,Golden State Warriors,Houston Rockets,102.25944682508765,101.17878192534381,0.5432098765432098,0.48314606741573035,102.24000000000001,208,2,1
